"v1"	"v2"	"asso"	"diss"	"adja"
"3659"	"169435"	"1796620"	0.542876816568978	0.478081155992903	0.521918844007097
"3660"	"169435"	"2780922"	0.603805351482115	0.445081255793751	0.554918744206249
"3661"	"169435"	"2488810"	0.596374210820643	0.449235900824587	0.550764099175413
"3662"	"169435"	"2576756"	0.510642630904871	0.49465006271865	0.50534993728135
"3663"	"169435"	"411486"	0.601705764380008	0.446259025466148	0.553740974533852
"3664"	"169435"	"1042156"	0.45199429947837	0.523452815696711	0.476547184303289
"3665"	"169435"	"97138"	0.48141730567919	0.509206585935811	0.490793414064189
"3666"	"169435"	"3036945"	0.454954425939863	0.522037151005624	0.477962848994376
"3667"	"169435"	"1496"	0.488571566144371	0.505681932570084	0.494318067429916
"3668"	"169435"	"2041044"	0.642906865065611	0.422547710285116	0.577452289714884
"3669"	"169435"	"1297617"	0.56461841230994	0.466573460287906	0.533426539712094
"3670"	"169435"	"2086584"	0.511893756977086	0.49401732916109	0.50598267083891
"3671"	"169435"	"2610895"	0.583123577960474	0.456550337881556	0.543449662118444
"3672"	"169435"	"1776384"	0.552042060942847	0.473264164635963	0.526735835364037
"3673"	"169435"	"423477"	-0.515220378167485	0.870408058949216	0.129591941050784
"3674"	"169435"	"1316408"	-0.557482034412197	0.882463040136015	0.117536959863985
"3675"	"169435"	"2610896"	-0.581517726996718	0.889246233333804	0.110753766666196
"3676"	"169435"	"1759399"	-0.617484862416334	0.89930107928778	0.10069892071222
"3677"	"169435"	"1305"	-0.647558345417286	0.907622814118642	0.0923771858813579
"3678"	"169435"	"684066"	-0.612375233177257	0.89787951117543	0.10212048882457
"3679"	"169435"	"1303"	-0.565740841282579	0.884799650000659	0.115200349999341
"3680"	"169435"	"1313"	-0.480103682211996	0.860262658207363	0.139737341792637
"3681"	"169435"	"1302"	-0.546103225128836	0.879233536987994	0.120766463012006
"3682"	"169435"	"1318"	-0.520770693113849	0.872000772107987	0.127999227892013
"3683"	"169435"	"46124"	-0.533613565812104	0.875675044126559	0.124324955873441
"3684"	"169435"	"43675"	-0.493947250609526	0.864276359334653	0.135723640665347
"3685"	"169435"	"1660"	-0.483512714745025	0.861252783666046	0.138747216333954
"3686"	"169435"	"1335613"	0.573568140466859	0.461753104771988	0.538246895228012
"3687"	"169435"	"820"	0.499291411125185	0.500354169001726	0.499645830998274
"3688"	"169435"	"2650157"	0.45903510808876	0.520079268915442	0.479920731084558
"3689"	"169435"	"2913621"	-0.480655200571477	0.860422919433077	0.139577080566923
"3690"	"169435"	"2937774"	-0.555707738033948	0.881960242310828	0.118039757689172
"3691"	"169435"	"712471"	-0.50116934093017	0.86636289767342	0.13363710232658
"3692"	"169435"	"28131"	-0.613867899537012	0.898295023791464	0.101704976208536
"3693"	"169435"	"28132"	-0.543781731254759	0.878573198787318	0.121426801212682
"3694"	"169435"	"839"	-0.664588329842352	0.912301575643261	0.0876984243567392
"3695"	"169435"	"77095"	-0.591690910592274	0.892101706811582	0.107898293188418
"3696"	"169435"	"52227"	-0.632149113185509	0.903368450076022	0.0966315499239778
"3697"	"169435"	"589436"	-0.502712323408709	0.866808030479849	0.133191969520151
"3698"	"169435"	"28129"	-0.648109155933837	0.907774519342176	0.0922254806578241
"3699"	"169435"	"1177574"	-0.611647433478004	0.897676844270254	0.102323155729746
"3700"	"169435"	"28125"	-0.683686460593488	0.917520152528948	0.082479847471052
"3701"	"169435"	"28128"	-0.568856880257821	0.885679648704265	0.114320351295735
"3702"	"169435"	"2801997"	-0.665825430740979	0.912640518150761	0.087359481849239
"3703"	"169435"	"470565"	-0.646526779058511	0.90733863002148	0.0926613699785203
"3704"	"169435"	"165179"	-0.622710038410536	0.900752473882402	0.0992475261175976
"3705"	"169435"	"28127"	-0.610053776394031	0.897232906327569	0.102767093672431
"3706"	"169435"	"76123"	-0.527827543823053	0.87402160837792	0.12597839162208
"3707"	"169435"	"2585118"	0.606479485144874	0.44357666465625	0.55642333534375
"3708"	"169435"	"328814"	0.588405636330817	0.453648742789608	0.546351257210392
"3709"	"169435"	"328813"	0.618128971619224	0.436961685037016	0.563038314962984
"3710"	"169435"	"2585119"	0.602217376202359	0.445972321897694	0.554027678102306
"3711"	"169435"	"544645"	0.561165453535488	0.46841997527033	0.53158002472967
"3712"	"169435"	"2606626"	-0.46924009091584	0.857099787339794	0.142900212660206
"3713"	"169435"	"1099853"	0.542637048199128	0.478206520135847	0.521793479864153
"3714"	"169435"	"1717717"	-0.531720233939814	0.875134342241182	0.124865657758818
"3715"	"169435"	"729"	-0.547110657607877	0.87951994224346	0.12048005775654
"3716"	"2093857"	"2108523"	0.70922988904646	0.381293922685335	0.618706077314665
"3717"	"2093857"	"2714358"	0.856644943200951	0.26772659262674	0.73227340737326
"3718"	"2093857"	"214851"	0.615518321465996	0.43845277883371	0.56154722116629
"3719"	"2093857"	"2763056"	0.693502106000239	0.391470237693596	0.608529762306404
"3720"	"2093857"	"2766537"	0.708003987001692	0.38209685486687	0.61790314513313
"3721"	"2093857"	"2994078"	0.580075297102	0.45821648971747	0.54178351028253
"3722"	"2093857"	"2666138"	0.657752604198789	0.413671002005949	0.586328997994051
"3723"	"2093857"	"1981510"	0.450640086338055	0.524099186062116	0.475900813937884
"3724"	"2093857"	"1796620"	0.592159579860018	0.451575254049633	0.548424745950367
"3725"	"2093857"	"2780922"	0.749209794200173	0.354111709633999	0.645888290366001
"3726"	"2093857"	"2488810"	0.461819701049101	0.518738999377769	0.481261000622231
"3727"	"2093857"	"2507162"	0.472575656561952	0.513529134245589	0.486470865754411
"3728"	"2093857"	"2576756"	0.619440780713913	0.43621051069758	0.56378948930242
"3729"	"2093857"	"253239"	0.761915680953346	0.345024867978131	0.654975132021869
"3730"	"2093857"	"1042156"	0.588069878218006	0.453833737056862	0.546166262943138
"3731"	"2093857"	"97138"	0.497065361170335	0.501465172683839	0.498534827316161
"3732"	"2093857"	"3036945"	0.564104592053265	0.466848694946626	0.533151305053374
"3733"	"2093857"	"1496"	0.541231275111079	0.478940875729417	0.521059124270583
"3734"	"2093857"	"2841528"	0.56282470635139	0.467533578285352	0.532466421714648
"3735"	"2093857"	"2764325"	0.539112216996614	0.480045718137026	0.519954281862974
"3736"	"2093857"	"2041044"	0.733174440298971	0.365257142093778	0.634742857906222
"3737"	"2093857"	"1297617"	0.775104602725958	0.335332221292587	0.664667778707413
"3738"	"2093857"	"2086584"	0.539489992627816	0.479848938402589	0.520151061597411
"3739"	"2093857"	"2610895"	0.519151168770013	0.490330924595822	0.509669075404178
"3740"	"2093857"	"1776384"	0.620301423342923	0.435716981914337	0.564283018085663
"3741"	"2093857"	"1982626"	0.502370902908417	0.498813139908916	0.501186860091084
"3742"	"2093857"	"39483"	0.590380932689097	0.452558873137464	0.547441126862536
"3743"	"2093857"	"423477"	-0.494627881277118	0.864473215686038	0.135526784313962
"3744"	"2093857"	"54914"	-0.496646282566157	0.865056727205262	0.134943272794738
"3745"	"2093857"	"1742359"	-0.521488603727935	0.872206570637924	0.127793429362076
"3746"	"2093857"	"2756"	-0.520385340955527	0.871890285803073	0.128109714196927
"3747"	"2093857"	"1759399"	-0.562012030583512	0.883745447112321	0.116254552887679
"3748"	"2093857"	"1305"	-0.587792788911405	0.891008638822151	0.108991361177849
"3749"	"2093857"	"684066"	-0.473294893522463	0.858281682643426	0.141718317356574
"3750"	"2093857"	"1303"	-0.609685296995827	0.897130229397	0.102869770603
"3751"	"2093857"	"1156431"	-0.48185722771247	0.860772103321335	0.139227896678665
"3752"	"2093857"	"1313"	-0.519460812439231	0.871625152355997	0.128374847644003
"3753"	"2093857"	"1352"	0.525089885394463	0.48729360482441	0.51270639517559
"3754"	"2093857"	"46125"	-0.526447973557081	0.873626915095077	0.126373084904923
"3755"	"2093857"	"46124"	-0.568362950459625	0.885540216607813	0.114459783392187
"3756"	"2093857"	"43675"	-0.601802957124941	0.894930990949844	0.105069009050156
"3757"	"2093857"	"119981"	-0.462462091566441	0.855120486120652	0.144879513879348
"3758"	"2093857"	"1335613"	0.504266512179226	0.497862173608708	0.502137826391292
"3759"	"2093857"	"1907662"	0.500141633790463	0.499929178089025	0.500070821910975
"3760"	"2093857"	"328692"	-0.481495487408717	0.860667034168475	0.139332965831525
"3761"	"2093857"	"2847299"	-0.453228444151335	0.852416695094405	0.147583304905595
"3762"	"2093857"	"371601"	-0.512804341170793	0.869713844080567	0.130286155919433
"3763"	"2093857"	"674529"	-0.515088231191174	0.870370102654949	0.129629897345051
"3764"	"2093857"	"28119"	-0.575816924388307	0.887642080004184	0.112357919995816
"3765"	"2093857"	"151276"	-0.577253846002054	0.888046689651522	0.111953310348478
"3766"	"2093857"	"387090"	-0.535390159961242	0.876182104348531	0.123817895651469
"3767"	"2093857"	"376805"	-0.544666265430559	0.878824858953864	0.121175141046136
"3768"	"2093857"	"1217282"	-0.63051511159053	0.90291613995723	0.0970838600427696
"3769"	"2093857"	"2913621"	-0.506639499664869	0.86793994598269	0.13206005401731
"3770"	"2093857"	"2937774"	-0.599591308097627	0.894312950844845	0.105687049155155
"3771"	"2093857"	"712471"	-0.454753246503922	0.852863777664382	0.147136222335618
"3772"	"2093857"	"28131"	-0.696166610610038	0.920914385437115	0.0790856145628852
"3773"	"2093857"	"28132"	-0.616723435378389	0.899089382480515	0.100910617519485
"3774"	"2093857"	"839"	-0.630507167445163	0.902913940374486	0.0970860596255135
"3775"	"2093857"	"77095"	-0.599040033386954	0.894158831916051	0.105841168083949
"3776"	"2093857"	"52227"	-0.542076062388062	0.878087712699609	0.121912287300391
"3777"	"2093857"	"589436"	-0.559908663762832	0.883150231773403	0.116849768226597
"3778"	"2093857"	"28129"	-0.632351120111121	0.903424352148845	0.0965756478511549
"3779"	"2093857"	"1177574"	-0.581404999092557	0.889214540786574	0.110785459213426
"3780"	"2093857"	"28125"	-0.655182043009705	0.909720298501057	0.0902797014989428
"3781"	"2093857"	"28128"	-0.603920155620411	0.89552223747387	0.10447776252613
"3782"	"2093857"	"2801997"	-0.65209056485486	0.908870333120974	0.091129666879026
"3783"	"2093857"	"470565"	-0.623644100485344	0.901011681523981	0.0989883184760187
"3784"	"2093857"	"28127"	-0.664229720486104	0.912203299842229	0.0877967001577707
"3785"	"2093857"	"76123"	-0.586968920528392	0.890777447101236	0.109222552898764
"3786"	"2093857"	"2585118"	0.470891278004786	0.514348482060176	0.485651517939824
"3787"	"2093857"	"328814"	0.55364399372876	0.472417191829023	0.527582808170977
"3788"	"2093857"	"328813"	0.588794415939893	0.453434440718891	0.546565559281109
"3789"	"2093857"	"2585119"	0.632612230111371	0.42859524605893	0.57140475394107
"3790"	"2093857"	"544645"	0.471849584688316	0.513882484285894	0.486117515714106
"3791"	"2093857"	"2606626"	-0.459687278400911	0.854308866394617	0.145691133605383
"3792"	"2093857"	"1642646"	-0.601814601097338	0.894934243700993	0.105065756299007
"3793"	"2093857"	"185300"	-0.513118893764441	0.869804257797247	0.130195742202753
"3794"	"2093857"	"1717717"	-0.575944156584635	0.887677913599475	0.112322086400525
"3795"	"2093857"	"3003260"	-0.544182774855222	0.878687309244655	0.121312690755345
"3796"	"2093857"	"2910158"	-0.521117364452699	0.872100156075178	0.127899843924822
"3797"	"2093857"	"1411316"	-0.553935944960063	0.881457867671525	0.118542132328475
"3798"	"2093857"	"729"	-0.598464408136691	0.893997876993198	0.106002123006802
"3799"	"2093857"	"465797"	-0.521235681361233	0.87213407265203	0.12786592734797
"3800"	"2093857"	"45610"	-0.578197702499955	0.888312361306527	0.111687638693473
"3801"	"2093857"	"945844"	-0.509617424274894	0.868797279080366	0.131202720919634
"3802"	"2093857"	"2728021"	-0.500030526472573	0.866034215973183	0.133965784026817
"3803"	"2093857"	"29581"	-0.517451447779579	0.871048634629427	0.128951365370573
"3804"	"2093857"	"367825"	-0.488406004955234	0.862672013269016	0.137327986730984
"3805"	"2093857"	"76731"	-0.523771922148518	0.872860791348918	0.127139208651082
"3806"	"2093857"	"215580"	-0.470602428524441	0.857497063704722	0.142502936295278
"3807"	"2093857"	"1296669"	-0.503991769744565	0.867176962835316	0.132823037164684
"3808"	"2093857"	"2041385"	-0.457754746817861	0.853743154238399	0.146256845761601
"3809"	"2093857"	"290"	-0.510848754396375	0.869151527179345	0.130848472820655
"3810"	"2093857"	"151416"	-0.512330955952436	0.869577758441543	0.130422241558457
"3811"	"2108523"	"2714358"	0.829057169991646	0.292354946946647	0.707645053053353
"3812"	"2108523"	"2763056"	0.596199627216672	0.449333046182521	0.550666953817479
"3813"	"2108523"	"2766537"	0.602709548313606	0.445696338153229	0.554303661846771
"3814"	"2108523"	"2994078"	0.570910759747689	0.463189615736531	0.536810384263469
"3815"	"2108523"	"2666138"	0.560534519620992	0.468756589489155	0.531243410510845
"3816"	"2108523"	"1796620"	0.617952591231271	0.437062586347041	0.562937413652959
"3817"	"2108523"	"2780922"	0.531916468194206	0.483778633160764	0.516221366839236
"3818"	"2108523"	"2507162"	0.46576436555689	0.516834419540296	0.483165580459704
"3819"	"2108523"	"2576756"	0.476519647421261	0.511605488916381	0.488394511083619
"3820"	"2108523"	"253239"	0.617283039976046	0.437445402321224	0.562554597678776
"3821"	"2108523"	"411486"	0.542292181449303	0.478386777906067	0.521613222093933
"3822"	"2108523"	"1042156"	0.550279128205473	0.474194512723696	0.525805487276304
"3823"	"2108523"	"97138"	0.482626209670631	0.508612716282915	0.491387283717085
"3824"	"2108523"	"154046"	0.514928715594362	0.492479077934098	0.507520922065902
"3825"	"2108523"	"1496"	0.517041306988795	0.491405480744367	0.508594519255633
"3826"	"2108523"	"39496"	0.478938232952292	0.510422260019931	0.489577739980069
"3827"	"2108523"	"2841037"	0.459504767700522	0.519853456417998	0.480146543582002
"3828"	"2108523"	"2764325"	0.512128941915177	0.493898298278514	0.506101701721486
"3829"	"2108523"	"2041044"	0.596465883904454	0.449184881811235	0.550815118188765
"3830"	"2108523"	"1297617"	0.687520332572874	0.395271847863674	0.604728152136326
"3831"	"2108523"	"2086584"	0.637450322399309	0.425763829840377	0.574236170159623
"3832"	"2108523"	"2610895"	0.780413271646277	0.331350817377687	0.668649182622313
"3833"	"2108523"	"1776384"	0.567853692774815	0.464836695639009	0.535163304360991
"3834"	"2108523"	"39483"	0.472142471705975	0.513739977174263	0.486260022825737
"3835"	"2108523"	"423477"	-0.610750693468869	0.89742707042658	0.10257292957342
"3836"	"2108523"	"1451"	-0.500716696256019	0.866232271465344	0.133767728534656
"3837"	"2108523"	"3050112"	-0.460517231555304	0.854551704566583	0.145448295433417
"3838"	"2108523"	"54914"	-0.572963604613486	0.886838092498706	0.113161907501294
"3839"	"2108523"	"1393"	-0.492630762483642	0.863895468932336	0.136104531067664
"3840"	"2108523"	"1742359"	-0.586670347434654	0.890693647511493	0.109306352488507
"3841"	"2108523"	"2756"	-0.589630428319034	0.891524096230448	0.108475903769552
"3842"	"2108523"	"2610896"	-0.457889520521013	0.85378261885594	0.14621738114406
"3843"	"2108523"	"1759399"	-0.640127012646665	0.905573578635846	0.0944264213641541
"3844"	"2108523"	"1305"	-0.596183877451978	0.893359915558108	0.106640084441892
"3845"	"2108523"	"684066"	-0.55912216779013	0.882927564353421	0.117072435646579
"3846"	"2108523"	"1328"	-0.461250004726241	0.854766051246258	0.145233948753742
"3847"	"2108523"	"1303"	-0.675123880356582	0.915184101794984	0.0848158982050163
"3848"	"2108523"	"1156431"	-0.546681528510455	0.879397955566891	0.120602044433109
"3849"	"2108523"	"1313"	-0.652766405184771	0.909056215309254	0.0909437846907456
"3850"	"2108523"	"1302"	-0.494220163496841	0.864355298328425	0.135644701671575
"3851"	"2108523"	"46125"	-0.567544579365612	0.885309149214446	0.114690850785554
"3852"	"2108523"	"46124"	-0.627539179754173	0.902091785727531	0.0979082142724687
"3853"	"2108523"	"2036"	-0.528659171732647	0.87425944997256	0.12574055002744
"3854"	"2108523"	"43675"	-0.700991310818205	0.922223213440815	0.0777767865591852
"3855"	"2108523"	"1660"	-0.531880939974055	0.875180249998266	0.124819750001734
"3856"	"2108523"	"119981"	-0.566431880492097	0.884994881480141	0.115005118519859
"3857"	"2108523"	"1335613"	0.642262865282099	0.422928560585533	0.577071439414467
"3858"	"2108523"	"1907662"	0.499528964137025	0.500235462488904	0.499764537511096
"3859"	"2108523"	"328692"	-0.575053316490304	0.887426987557372	0.112573012442628
"3860"	"2108523"	"47678"	0.49723374559678	0.501381219434484	0.498618780565516
"3861"	"2108523"	"2937774"	-0.529699376730792	0.874556852563283	0.125443147436717
"3862"	"2108523"	"712471"	-0.494998954783703	0.86458052105738	0.13541947894262
"3863"	"2108523"	"28131"	-0.598877825346585	0.894113478633049	0.105886521366951
"3864"	"2108523"	"28132"	-0.487972037368809	0.862546241476018	0.137453758523982
"3865"	"2108523"	"839"	-0.578148528291304	0.88829852197651	0.11170147802349
"3866"	"2108523"	"77095"	-0.4912796971722	0.863504399864934	0.136495600135066
"3867"	"2108523"	"52227"	-0.553822452074793	0.881425678113247	0.118574321886753
"3868"	"2108523"	"589436"	-0.534347641576057	0.875884593304408	0.124115406695592
"3869"	"2108523"	"28129"	-0.577428305858762	0.888095801661837	0.111904198338163
"3870"	"2108523"	"1177574"	-0.511605764935195	0.869369244031325	0.130630755968675
"3871"	"2108523"	"28125"	-0.517120980964139	0.870953782058537	0.129046217941463
"3872"	"2108523"	"28128"	-0.508141405446548	0.868372444705193	0.131627555294807
"3873"	"2108523"	"2801997"	-0.571994865854926	0.886564962609883	0.113435037390117
"3874"	"2108523"	"470565"	-0.519189177048921	0.871547238263343	0.128452761736657
"3875"	"2108523"	"28127"	-0.546897132453728	0.879459246484375	0.120540753515625
"3876"	"2108523"	"76123"	-0.560036845703242	0.883186516457096	0.116813483542904
"3877"	"2108523"	"2585118"	0.527985303078289	0.485805875284414	0.514194124715586
"3878"	"2108523"	"328814"	0.688146886323492	0.39487536874089	0.60512463125911
"3879"	"2108523"	"328813"	0.671959156642398	0.404994347712164	0.595005652287836
"3880"	"2108523"	"2585119"	0.785505210198509	0.327486480485448	0.672513519514552
"3881"	"2108523"	"544645"	0.477272215901507	0.511237608210944	0.488762391789056
"3882"	"2108523"	"2606626"	-0.502815773215617	0.866837866390139	0.133162133609861
"3883"	"2108523"	"1642646"	-0.469690367286318	0.857231114486146	0.142768885513854
"3884"	"2108523"	"1717717"	-0.477937677223733	0.859632967383096	0.140367032616904
"3885"	"2108523"	"3003260"	-0.560571343190715	0.883337801520663	0.116662198479337
"3886"	"2108523"	"2910158"	-0.622867119259613	0.900796069945804	0.0992039300541956
"3887"	"2108523"	"729"	-0.559182699744358	0.882944703745472	0.117055296254528
"3888"	"2108523"	"465797"	-0.537084564260262	0.876665433406685	0.123334566593315
"3889"	"2108523"	"45610"	-0.620859354312145	0.900238677882745	0.0997613221172552
"3890"	"2108523"	"945844"	-0.567378435365556	0.88526223102693	0.11473776897307
"3891"	"2108523"	"2728021"	-0.550056973362711	0.880357022282071	0.119642977717929
"3892"	"2108523"	"29581"	-0.548371080456664	0.879878139419506	0.120121860580494
"3893"	"2108523"	"367825"	-0.557460932888067	0.882457062096527	0.117542937903473
"3894"	"2108523"	"80866"	-0.454910174384609	0.852909776701091	0.147090223298909
"3895"	"2108523"	"37448"	-0.453348207267494	0.852451818951515	0.147548181048485
"3896"	"2108523"	"76731"	-0.559420831262777	0.883012126548321	0.116987873451679
"3897"	"2108523"	"215580"	-0.467182191880184	0.856499326292842	0.143500673707158
"3898"	"2108523"	"1296669"	-0.542268523620963	0.878142506550322	0.121857493449678
"3899"	"2108523"	"2041385"	-0.548798928579325	0.879999695619074	0.120000304380926
"3900"	"2108523"	"1325095"	-0.522422854921673	0.872474313353027	0.127525686646973
"3901"	"2108523"	"290"	-0.58676138495996	0.890719199568517	0.109280800431483
"3902"	"2108523"	"151416"	-0.604903661025524	0.89579675736897	0.10420324263103
"3903"	"2108523"	"135719"	-0.502073974408839	0.866623901819249	0.133376098180751
"3904"	"2108523"	"901"	0.46020690144303	0.51951568723041	0.48048431276959
"3905"	"2714358"	"214851"	0.582854838497717	0.456697471802879	0.543302528197121
"3906"	"2714358"	"2763056"	0.719450709776853	0.374532568826228	0.625467431173772
"3907"	"2714358"	"2766537"	0.648527770532143	0.419208915379824	0.580791084620176
"3908"	"2714358"	"2994078"	0.616317396408455	0.437996919847357	0.562003080152643
"3909"	"2714358"	"2666138"	0.682509709197763	0.398428344123656	0.601571655876344
"3910"	"2714358"	"1796620"	0.704382784208114	0.384458850718699	0.615541149281301
"3911"	"2714358"	"2780922"	0.642577174907835	0.422742726189443	0.577257273810557
"3912"	"2714358"	"2507162"	0.475650682162307	0.512029939475073	0.487970060524927
"3913"	"2714358"	"2576756"	0.640920678668688	0.423721206296848	0.576278793703152
"3914"	"2714358"	"253239"	0.732481233857729	0.365731299003976	0.634268700996024
"3915"	"2714358"	"411486"	0.473712234174197	0.512975518824146	0.487024481175854
"3916"	"2714358"	"1042156"	0.496084078973518	0.501954141842899	0.498045858157101
"3917"	"2714358"	"97138"	0.514885584647858	0.492500972259011	0.507499027740989
"3918"	"2714358"	"3036945"	0.586390186980986	0.45475807470512	0.54524192529488
"3919"	"2714358"	"1496"	0.554380598319563	0.472027224681182	0.527972775318818
"3920"	"2714358"	"2841528"	0.51747678664594	0.49118388275373	0.50881611724627
"3921"	"2714358"	"2764325"	0.526889440415552	0.486369488961041	0.513630511038959
"3922"	"2714358"	"2041044"	0.601593237260015	0.446322060142665	0.553677939857335
"3923"	"2714358"	"1297617"	0.813346871362104	0.30549396772923	0.69450603227077
"3924"	"2714358"	"2086584"	0.478571989807839	0.510601610941525	0.489398389058475
"3925"	"2714358"	"2610895"	0.674607594727197	0.403356173420467	0.596643826579533
"3926"	"2714358"	"1776384"	0.526548993989633	0.486544451211997	0.513455548788003
"3927"	"2714358"	"1982626"	0.556144708281833	0.471091971762504	0.528908028237496
"3928"	"2714358"	"39483"	0.534885129030969	0.482242092194901	0.517757907805099
"3929"	"2714358"	"423477"	-0.519759399556994	0.87171078906854	0.12828921093146
"3930"	"2714358"	"3050112"	-0.460856014977497	0.854650810266245	0.145349189733755
"3931"	"2714358"	"54914"	-0.468742820272306	0.856954730505733	0.143045269494267
"3932"	"2714358"	"1742359"	-0.487018564964653	0.862269843194302	0.137730156805698
"3933"	"2714358"	"2756"	-0.511555748841291	0.869354861043892	0.130645138956108
"3934"	"2714358"	"1316408"	-0.456977816029407	0.853515616737446	0.146484383262554
"3935"	"2714358"	"2610896"	-0.464424594097189	0.855694044065164	0.144305955934836
"3936"	"2714358"	"1759399"	-0.548362367858469	0.879875663903278	0.120124336096722
"3937"	"2714358"	"1305"	-0.573932751353614	0.887111253269175	0.112888746730825
"3938"	"2714358"	"684066"	-0.527796262246944	0.874012660734083	0.125987339265917
"3939"	"2714358"	"1303"	-0.670637194619809	0.913957656190868	0.0860423438091321
"3940"	"2714358"	"1156431"	-0.460345283840381	0.854501399601072	0.145498600398928
"3941"	"2714358"	"1313"	-0.591770959484866	0.892124139199491	0.107875860800509
"3942"	"2714358"	"1352"	0.520132273694988	0.489830443268388	0.510169556731612
"3943"	"2714358"	"46125"	-0.489402920756847	0.862960868393477	0.137039131606523
"3944"	"2714358"	"46124"	-0.647076226972576	0.907490007375447	0.0925099926245534
"3945"	"2714358"	"43675"	-0.644761986234594	0.906852244369113	0.0931477556308872
"3946"	"2714358"	"1660"	-0.512197260273158	0.869539320638566	0.130460679361434
"3947"	"2714358"	"119981"	-0.450471474127253	0.851607736615648	0.148392263384352
"3948"	"2714358"	"1335613"	0.678007362227859	0.401243465848443	0.598756534151557
"3949"	"2714358"	"1907662"	0.643976930509108	0.421914131957494	0.578085868042506
"3950"	"2714358"	"674529"	-0.496441390907325	0.864997511819348	0.135002488180652
"3951"	"2714358"	"28119"	-0.528873634106053	0.874320774689145	0.125679225310855
"3952"	"2714358"	"151276"	-0.521440017688195	0.872192644341889	0.127807355658111
"3953"	"2714358"	"387090"	-0.670733424176644	0.913983978026049	0.0860160219739506
"3954"	"2714358"	"1217282"	-0.543136457596945	0.878389565510926	0.121610434489074
"3955"	"2714358"	"2913621"	-0.455184294834734	0.852990121523906	0.147009878476094
"3956"	"2714358"	"2937774"	-0.542985360542669	0.878346560459671	0.121653439540329
"3957"	"2714358"	"28131"	-0.601263761497764	0.89478035335432	0.10521964664568
"3958"	"2714358"	"28132"	-0.554995199186944	0.881758243280703	0.118241756719297
"3959"	"2714358"	"839"	-0.592891647551343	0.89243813442483	0.10756186557517
"3960"	"2714358"	"77095"	-0.5502503535258	0.880411935836231	0.119588064163769
"3961"	"2714358"	"52227"	-0.559824700236788	0.883126463264687	0.116873536735313
"3962"	"2714358"	"589436"	-0.550611372122501	0.880514443982181	0.119485556017819
"3963"	"2714358"	"28129"	-0.589932685796283	0.891608850841075	0.108391149158925
"3964"	"2714358"	"1177574"	-0.549600980862026	0.880227521968617	0.119772478031383
"3965"	"2714358"	"28125"	-0.611926642348657	0.89775459963975	0.10224540036025
"3966"	"2714358"	"28128"	-0.53047650606238	0.874778973816352	0.125221026183648
"3967"	"2714358"	"2801997"	-0.65442044781373	0.909510980641171	0.0904890193588288
"3968"	"2714358"	"470565"	-0.609269655547425	0.897014396636817	0.102985603363183
"3969"	"2714358"	"28127"	-0.597734312382266	0.893793687710499	0.106206312289501
"3970"	"2714358"	"76123"	-0.550603277647203	0.880512145755867	0.119487854244133
"3971"	"2714358"	"2585118"	0.636199272210651	0.426497788850862	0.573502211149138
"3972"	"2714358"	"328814"	0.627484173922615	0.431576080243904	0.568423919756096
"3973"	"2714358"	"328813"	0.663537270690705	0.410160169512652	0.589839830487348
"3974"	"2714358"	"2585119"	0.73267034942407	0.365602003944132	0.634397996055868
"3975"	"2714358"	"1642646"	-0.557041120960087	0.882338121402472	0.117661878597528
"3976"	"2714358"	"1717717"	-0.484782772392637	0.86162137055456	0.13837862944544
"3977"	"2714358"	"3003260"	-0.522319134492194	0.872444592651073	0.127555407348927
"3978"	"2714358"	"2910158"	-0.517344291252542	0.871017879050867	0.128982120949133
"3979"	"2714358"	"1411316"	-0.548035141116529	0.879782683711304	0.120217316288696
"3980"	"2714358"	"729"	-0.621252991412377	0.900347985895558	0.0996520141044417
"3981"	"2714358"	"465797"	-0.496622452829373	0.865049840422323	0.134950159577677
"3982"	"2714358"	"45610"	-0.546006098438607	0.879205919690776	0.120794080309224
"3983"	"2714358"	"945844"	-0.47264012893197	0.858090941838908	0.141909058161092
"3984"	"2714358"	"2728021"	-0.461335023244634	0.854790916904431	0.145209083095569
"3985"	"2714358"	"29581"	-0.480773662605887	0.860457338456093	0.139542661543907
"3986"	"2714358"	"367825"	-0.464078294526763	0.855592863027375	0.144407136972625
"3987"	"2714358"	"76731"	-0.476789793906065	0.859299073054913	0.140700926945087
"3988"	"2714358"	"1296669"	-0.45652799633178	0.853383851596625	0.146616148403375
"3989"	"2714358"	"290"	-0.480185906902633	0.860286553103858	0.139713446896142
"3990"	"2714358"	"151416"	-0.497692324212949	0.865358978751867	0.134641021248133
"3991"	"214851"	"2763056"	0.711059174569145	0.380092637018172	0.619907362981828
"3992"	"214851"	"2766537"	0.575185327852023	0.460876703765756	0.539123296234244
"3993"	"214851"	"2994078"	0.493261172529462	0.503358136653485	0.496641863346515
"3994"	"214851"	"2666138"	0.691555428173879	0.392711453758431	0.607288546241569
"3995"	"214851"	"1796620"	0.522253823523158	0.488746445755282	0.511253554244718
"3996"	"214851"	"2780922"	0.64708778766988	0.420066787743402	0.579933212256598
"3997"	"214851"	"2507162"	0.599297980866804	0.447605864088707	0.552394135911293
"3998"	"214851"	"2576756"	0.568882177795711	0.464283222938482	0.535716777061518
"3999"	"214851"	"253239"	0.566270257847168	0.465687525145796	0.534312474854204
