"v1"	"v2"	"asso"	"diss"	"adja"
"1626"	"1303"	"2840371"	0.518131228301903	0.490850675714161	0.509149324285839
"1627"	"1303"	"1316596"	-0.453047381066858	0.852363590572374	0.147636409427626
"1628"	"1303"	"712357"	-0.475226709774887	0.858844197097147	0.141155802902853
"1629"	"1304"	"1308"	0.63530897890744	0.427019332754712	0.572980667245288
"1630"	"1304"	"1318"	0.879825114409779	0.245127401151137	0.754872598848863
"1631"	"1304"	"113107"	0.524201914395251	0.487748954691216	0.512251045308784
"1632"	"1304"	"1343"	0.56062471459077	0.46870848371308	0.53129151628692
"1633"	"1304"	"68892"	0.728579112393538	0.368388984367382	0.631611015632618
"1634"	"1304"	"684066"	0.768008314169901	0.340581624453007	0.659418375546993
"1635"	"1304"	"1156431"	0.672634066520275	0.404577516354855	0.595422483645145
"1636"	"1304"	"1234680"	0.649391314666423	0.418693614313365	0.581306385686635
"1637"	"1304"	"2382163"	0.689441048059382	0.394055168688737	0.605944831311263
"1638"	"1304"	"1814128"	0.489535196796251	0.505205306387289	0.494794693612711
"1639"	"1304"	"2781599"	0.456456002086685	0.521317560568084	0.478682439431916
"1640"	"1304"	"29389"	0.474386669804787	0.512646725433418	0.487353274566582
"1641"	"1304"	"150055"	0.491356244410577	0.504303358896916	0.495696641103084
"1642"	"1304"	"59310"	0.589060905020605	0.453287488785757	0.546712511214243
"1643"	"1304"	"46124"	0.488533390888818	0.505700805373682	0.494299194626318
"1644"	"1304"	"84135"	0.564674966035197	0.466543156612978	0.533456843387022
"1645"	"1304"	"39777"	0.644221000863387	0.421769486293528	0.578230513706472
"1646"	"1304"	"2682455"	0.812619442114906	0.3060886782332	0.6939113217668
"1647"	"1304"	"2682456"	0.814216926868945	0.304781128952446	0.695218871047554
"1648"	"1304"	"423477"	0.583435697344525	0.456379394065658	0.543620605934342
"1649"	"1304"	"39778"	0.779669612118588	0.331911424842089	0.668088575157911
"1650"	"1304"	"43675"	0.771918235830975	0.337699396038122	0.662300603961878
"1651"	"1304"	"1852377"	0.581272507050948	0.457562833362289	0.542437166637711
"1652"	"1304"	"2528037"	-0.466941233824907	0.856428991167659	0.143571008832341
"1653"	"1304"	"712150"	-0.506894651776833	0.868013436467671	0.131986563532329
"1654"	"1304"	"2866570"	-0.502623374322516	0.866782375894467	0.133217624105533
"1655"	"1304"	"732"	-0.483801779481121	0.861336687794361	0.138663312205639
"1656"	"1304"	"739"	-0.504160113014847	0.867225493460278	0.132774506539722
"1657"	"1304"	"714"	-0.462311716525982	0.855076521875669	0.144923478124331
"1658"	"1304"	"470565"	0.479623575644463	0.510086475195891	0.489913524804109
"1659"	"1304"	"1316596"	-0.478845029251729	0.859896804637547	0.140103195362453
"1660"	"1304"	"1018"	-0.481768999160412	0.860746478110835	0.139253521889165
"1661"	"1304"	"28188"	-0.505735228995717	0.867679442246881	0.132320557753119
"1662"	"1304"	"45243"	-0.590039998219478	0.891638939879669	0.108361060120331
"1663"	"1304"	"1848904"	-0.55812591965427	0.882645432677887	0.117354567322113
"1664"	"1304"	"1583098"	-0.490946771319491	0.863408006483462	0.136591993516538
"1665"	"2819619"	"257758"	0.976757655881146	0.107801540153315	0.892198459846685
"1666"	"2819619"	"1433513"	0.970974190072893	0.120469518815149	0.879530481184851
"1667"	"2819619"	"113107"	0.718282236326932	0.375311712895473	0.624688287104527
"1668"	"2819619"	"1343"	0.610717428578117	0.441181692402282	0.558818307597718
"1669"	"2819619"	"68892"	0.521092697278319	0.489340016104182	0.510659983895818
"1670"	"2819619"	"1328"	0.660243489050151	0.412162899197544	0.587837100802456
"1671"	"2819619"	"76860"	0.643618939621821	0.422126201732479	0.577873798267521
"1672"	"2819619"	"1307"	0.905954223571233	0.216847615191829	0.783152384808171
"1673"	"2819619"	"1336"	0.836765831777749	0.285687038752418	0.714312961247582
"1674"	"2819619"	"1334"	0.766986328080749	0.341330977146267	0.658669022853733
"1675"	"2819619"	"82348"	0.826333007623682	0.294675238505306	0.705324761494694
"1676"	"2819619"	"1314"	0.760483637959581	0.346060949863184	0.653939050136816
"1677"	"2819619"	"400065"	0.834214575969539	0.287910944590911	0.712089055409089
"1678"	"2819619"	"1335"	0.801928453897451	0.314699496426789	0.685300503573211
"1679"	"2819619"	"1888195"	0.835633673741144	0.286676059567987	0.713323940432013
"1680"	"2819619"	"1345"	0.841150650055189	0.281823836771139	0.718176163228861
"1681"	"2819619"	"1349"	0.832456766525228	0.289433268193872	0.710566731806128
"1682"	"2819619"	"1814128"	0.792577085958002	0.322042632303549	0.677957367696451
"1683"	"2819619"	"2021971"	0.862203529003384	0.262484733838575	0.737515266161425
"1684"	"2819619"	"1311"	0.808608323976281	0.309347438993536	0.690652561006464
"1685"	"2819619"	"1329"	0.816510398265059	0.302894042310954	0.697105957689045
"1686"	"2819619"	"1326"	0.82614236113471	0.294836937022221	0.705163062977779
"1687"	"2819619"	"1309"	0.585757918640144	0.455105526971414	0.544894473028586
"1688"	"2819619"	"149016"	0.790564136532223	0.323601501439484	0.676398498560516
"1689"	"2819619"	"1310"	0.77424354387125	0.335973552626356	0.664026447373643
"1690"	"2819619"	"2781599"	0.819931419684885	0.300057144820045	0.699942855179955
"1691"	"2819619"	"1346"	0.84707448846986	0.276518997114249	0.723481002885751
"1692"	"2819619"	"1341"	0.814729396193005	0.304360480193302	0.695639519806698
"1693"	"2819619"	"29389"	0.816964279038073	0.302519190268921	0.697480809731079
"1694"	"2819619"	"1348"	0.812444900241395	0.306231203307734	0.693768796692266
"1695"	"2819619"	"1340"	0.732591058777236	0.365656219161362	0.634343780838638
"1696"	"2819619"	"1825069"	0.847116227905761	0.276481258039527	0.723518741960473
"1697"	"2819619"	"33040"	0.667309385027658	0.407854517550279	0.592145482449721
"1698"	"2819619"	"1111760"	0.665868484168494	0.408736783169503	0.591263216830497
"1699"	"2819619"	"1811193"	0.884746445662629	0.24005577928616	0.75994422071384
"1700"	"2819619"	"1501662"	0.779529791669114	0.332016722719569	0.667983277280431
"1701"	"2819619"	"361101"	0.759943131911986	0.346451200090297	0.653548799909703
"1702"	"2819619"	"315405"	0.641194679582268	0.423559512003763	0.576440487996237
"1703"	"2819619"	"1917441"	0.707270354775228	0.382576557844813	0.617423442155187
"1704"	"2819619"	"254785"	0.864841698539445	0.259959902158539	0.740040097841461
"1705"	"2819619"	"2173853"	0.817254955754293	0.302278881370918	0.697721118629082
"1706"	"2819619"	"2686210"	0.74563390781221	0.356627321014382	0.643372678985618
"1707"	"2819619"	"150055"	0.545601408891633	0.4766542725647	0.5233457274353
"1708"	"2819619"	"102684"	0.627064818121693	0.43181893304851	0.56818106695149
"1709"	"2819619"	"59310"	0.559786890656128	0.469155149893866	0.530844850106134
"1710"	"2819619"	"197614"	0.541924944909302	0.478578653457662	0.521421346542338
"1711"	"2819619"	"1363"	0.491101318267203	0.504429718460757	0.495570281539243
"1712"	"2819619"	"137732"	0.475212742582579	0.512243720028573	0.487756279971427
"1713"	"2819619"	"2908211"	0.485336816520194	0.507278613525056	0.492721386474944
"1714"	"2819619"	"147802"	0.509262309840816	0.495347196499175	0.504652803500825
"1715"	"2819619"	"1624"	0.544160041172379	0.477409655760973	0.522590344239027
"1716"	"2819619"	"44008"	0.584360933110337	0.455872277556808	0.544127722443192
"1717"	"2819619"	"1354"	0.513783018773225	0.493060331616109	0.506939668383891
"1718"	"2819619"	"1379"	0.804110271711671	0.312961441944793	0.687038558055207
"1719"	"2819619"	"2840371"	0.655427771707045	0.415073624970893	0.584926375029107
"1720"	"2819619"	"1280"	0.555491329615297	0.471438580509011	0.528561419490989
"1721"	"2819619"	"1296"	0.475456669928094	0.512124657711336	0.487875342288664
"1722"	"2819619"	"2490855"	-0.564205162845583	0.884365637857324	0.115634362142676
"1723"	"2819619"	"617123"	-0.55838840854213	0.882719776753113	0.117280223246887
"1724"	"2819619"	"706438"	-0.470626678099207	0.857504133546657	0.142495866453343
"1725"	"2819619"	"712122"	-0.475128958810797	0.858815742406599	0.141184257593401
"1726"	"2819619"	"2755559"	-0.520264538150442	0.871855646925121	0.128144353074879
"1727"	"2819619"	"1851395"	-0.511099956578769	0.869223779178518	0.130776220821482
"1728"	"2819619"	"1656"	-0.499851686192208	0.865982588217629	0.134017411782371
"1729"	"2819619"	"52774"	-0.525801759332586	0.873441972695549	0.126558027304451
"1730"	"2819619"	"2744574"	-0.510703140806255	0.869109642336988	0.130890357663012
"1731"	"2819619"	"43768"	-0.465370340077215	0.855970309087066	0.144029690912934
"1732"	"2819619"	"1750"	-0.486901907093702	0.86223601962969	0.13776398037031
"1733"	"2819619"	"655307"	-0.524590963994895	0.8730953453074	0.1269046546926
"1734"	"2819619"	"495"	-0.499369254002579	0.865843303953602	0.134156696046398
"1735"	"2819619"	"492"	-0.470534406014199	0.857477231771841	0.142522768228159
"1736"	"2819619"	"1853278"	-0.480945535946781	0.860507273631891	0.139492726368109
"1737"	"2819619"	"1815583"	-0.475072583646478	0.858799331522352	0.141200668477648
"1738"	"2819619"	"194197"	-0.51361278355906	0.869946200508704	0.130053799491296
"1739"	"2819619"	"607712"	-0.481045966421056	0.860536450831996	0.139463549168004
"1740"	"2819619"	"607711"	-0.457101181673389	0.853551750532265	0.146448249467735
"1741"	"2819619"	"502"	-0.478502878014973	0.859797324377953	0.140202675622047
"1742"	"2819619"	"539"	-0.588797945167994	0.891290621842279	0.108709378157721
"1743"	"2819619"	"2528037"	-0.571089839005416	0.886309719851197	0.113690280148803
"1744"	"2819619"	"2917790"	-0.465205355570364	0.855922121331831	0.144077878668169
"1745"	"2819619"	"726"	0.53670396364279	0.481298263220017	0.518701736779983
"1746"	"2819619"	"712310"	0.51444790018833	0.492723096582487	0.507276903417513
"1747"	"2819619"	"727"	0.464900356881783	0.517252183716133	0.482747816283867
"1748"	"2819619"	"2718"	-0.48899968153152	0.862844041971526	0.137155958028474
"1749"	"2819619"	"2866573"	-0.518906749716324	0.871466221294986	0.128533778705014
"1750"	"2819619"	"712471"	-0.464658638747581	0.855762419935458	0.144237580064542
"1751"	"2819619"	"712710"	-0.529836979604593	0.874596186706926	0.125403813293074
"1752"	"2819619"	"1019"	-0.661752885243698	0.911524241379158	0.0884757586208423
"1753"	"2819619"	"2545799"	-0.64283637148809	0.906321237610619	0.0936787623893806
"1754"	"2819619"	"1316596"	-0.657625888161808	0.910391643239822	0.0896083567601778
"1755"	"2819619"	"1705617"	-0.585322822331224	0.89031534366516	0.10968465633484
"1756"	"2819619"	"1316593"	-0.644261570119023	0.906714279726261	0.0932857202737394
"1757"	"2819619"	"327575"	-0.635133376509444	0.904193943938314	0.0958060560616865
"1758"	"2819619"	"1017"	-0.57657018115634	0.887854205699432	0.112145794300568
"1759"	"2819619"	"2708117"	-0.647697276231852	0.907661081084744	0.0923389189152561
"1760"	"2819619"	"1018"	-0.632505372286078	0.903467036555866	0.0965329634441338
"1761"	"2819619"	"45243"	-0.461440982070426	0.854821906033773	0.145178093966227
"1762"	"2819619"	"712357"	-0.565781214804337	0.884811057459257	0.115188942540743
"1763"	"2819619"	"109328"	-0.555688625408369	0.881954824639099	0.118045175360901
"1764"	"2819619"	"157688"	-0.563549307370881	0.884180215615256	0.115819784384744
"1765"	"2819619"	"40542"	-0.526555606635696	0.873657715193913	0.126342284806087
"1766"	"2819619"	"851"	-0.471119813875344	0.857647892166518	0.142352107833482
"1767"	"2819619"	"76857"	-0.524016401849654	0.872930811075441	0.127069188924559
"1768"	"2819619"	"1583098"	-0.506802212045611	0.867986812124934	0.132013187875066
"1769"	"2819619"	"204"	-0.555411099669383	0.881876153342799	0.118123846657201
"1770"	"2819619"	"12402"	0.597263736546457	0.448740606282484	0.551259393717516
"1771"	"257758"	"1433513"	0.93954904934713	0.173854753534194	0.826145246465806
"1772"	"257758"	"113107"	0.706867980531847	0.38283940462559	0.61716059537441
"1773"	"257758"	"1343"	0.603122841687591	0.445464453302623	0.554535546697377
"1774"	"257758"	"68892"	0.516724566820739	0.491566594257208	0.508433405742792
"1775"	"257758"	"1328"	0.637255753641649	0.425878061396893	0.574121938603107
"1776"	"257758"	"76860"	0.631538394693314	0.429221158207914	0.570778841792086
"1777"	"257758"	"1307"	0.899893564506529	0.223725764601968	0.776274235398032
"1778"	"257758"	"1336"	0.831678504839281	0.290104718300754	0.709895281699246
"1779"	"257758"	"1334"	0.751100702806512	0.352774217590719	0.647225782409281
"1780"	"257758"	"82348"	0.832397879782843	0.289484127558971	0.710515872441029
"1781"	"257758"	"1314"	0.750889560416661	0.352923815846522	0.647076184153478
"1782"	"257758"	"400065"	0.83001846459514	0.291531761052599	0.708468238947401
"1783"	"257758"	"1335"	0.789214312509409	0.32464264006026	0.67535735993974
"1784"	"257758"	"1888195"	0.829530154954906	0.291950205553185	0.708049794446815
"1785"	"257758"	"1345"	0.835279232357156	0.286984988843358	0.713015011156642
"1786"	"257758"	"1349"	0.812223272735319	0.306412081407278	0.693587918592722
"1787"	"257758"	"1814128"	0.779893335881954	0.331742870396672	0.668257129603328
"1788"	"257758"	"2021971"	0.86173310184911	0.262932404004233	0.737067595995767
"1789"	"257758"	"1311"	0.797358836726676	0.318308940554082	0.681691059445918
"1790"	"257758"	"1329"	0.802418194354162	0.314310201589002	0.685689798410998
"1791"	"257758"	"1326"	0.814841184942726	0.304268643682909	0.695731356317091
"1792"	"257758"	"1309"	0.579142396123068	0.458725192177698	0.541274807822302
"1793"	"257758"	"149016"	0.779212872402479	0.332255269030847	0.667744730969153
"1794"	"257758"	"1310"	0.754335347914129	0.350474429941666	0.649525570058334
"1795"	"257758"	"2781599"	0.813401048876301	0.305449628518107	0.694550371481893
"1796"	"257758"	"1346"	0.833294342569158	0.288708899612431	0.711291100387569
"1797"	"257758"	"1341"	0.809181157240767	0.30888415527446	0.69111584472554
"1798"	"257758"	"29389"	0.800534937882664	0.315804577323806	0.684195422676194
"1799"	"257758"	"1348"	0.810742050843124	0.307618228618588	0.692381771381412
"1800"	"257758"	"1340"	0.700635424713038	0.386887952311107	0.613112047688893
"1801"	"257758"	"1825069"	0.844008198268373	0.279277462151555	0.720722537848445
"1802"	"257758"	"33040"	0.666133860385135	0.408574436066958	0.591425563933042
"1803"	"257758"	"1111760"	0.661104210133487	0.411640492339197	0.588359507660803
"1804"	"257758"	"1811193"	0.877113012079247	0.247877981999968	0.752122018000032
"1805"	"257758"	"1501662"	0.749248513023894	0.354084373402799	0.645915626597201
"1806"	"257758"	"361101"	0.758158977336789	0.347736266920213	0.652263733079787
"1807"	"257758"	"315405"	0.632733427206522	0.428524545850922	0.571475454149078
"1808"	"257758"	"1917441"	0.697611026882708	0.388837352319252	0.611162647680748
"1809"	"257758"	"254785"	0.857717169615568	0.266723480766535	0.733276519233465
"1810"	"257758"	"2173853"	0.802905907625246	0.313922038390708	0.686077961609292
"1811"	"257758"	"2686210"	0.738464143412344	0.361618484447115	0.638381515552885
"1812"	"257758"	"150055"	0.538500737085375	0.48036406137149	0.51963593862851
"1813"	"257758"	"102684"	0.635907088568884	0.426669023618493	0.573330976381507
"1814"	"257758"	"59310"	0.557747416867597	0.470240674087431	0.529759325912569
"1815"	"257758"	"197614"	0.588114278205967	0.453809278108124	0.546190721891876
"1816"	"257758"	"1363"	0.497773540225628	0.501111993357958	0.498888006642042
"1817"	"257758"	"137732"	0.454967798600554	0.522030746891141	0.477969253108859
"1818"	"257758"	"2908211"	0.482609909417494	0.50862072833424	0.49137927166576
"1819"	"257758"	"147802"	0.507658532520643	0.496155957073659	0.503844042926341
"1820"	"257758"	"1624"	0.551132657108423	0.473744310198855	0.526255689801145
"1821"	"257758"	"44008"	0.584012305622186	0.456063424524383	0.543936575475617
"1822"	"257758"	"1354"	0.500314785013022	0.499842582713287	0.500157417286713
"1823"	"257758"	"1379"	0.7898737375905	0.324134433846128	0.675865566153872
"1824"	"257758"	"2840371"	0.636399916257266	0.426380161207539	0.573619838792461
"1825"	"257758"	"1280"	0.550912072148999	0.473860700971816	0.526139299028184
"1826"	"257758"	"1296"	0.478268597349909	0.51075013590311	0.48924986409689
"1827"	"257758"	"2490855"	-0.549058890091136	0.880073545248105	0.119926454751895
"1828"	"257758"	"617123"	-0.539149985731062	0.877254235022853	0.122745764977147
"1829"	"257758"	"706438"	-0.458618206767395	0.853995962158895	0.146004037841105
"1830"	"257758"	"2755559"	-0.508452146050641	0.868461900733314	0.131538099266686
"1831"	"257758"	"1851395"	-0.501197653669225	0.866371067634771	0.133628932365229
"1832"	"257758"	"1656"	-0.495273591879288	0.864659930804963	0.135340069195037
"1833"	"257758"	"52774"	-0.513298701548659	0.869855936793174	0.130144063206826
"1834"	"257758"	"2744574"	-0.498616009149874	0.86562578784076	0.13437421215924
"1835"	"257758"	"43768"	-0.453105635695727	0.852380676603983	0.147619323396017
"1836"	"257758"	"1750"	-0.475102282385938	0.858807976903434	0.141192023096566
"1837"	"257758"	"655307"	-0.515919598946827	0.870608867100154	0.129391132899846
"1838"	"257758"	"495"	-0.486564767995132	0.862138262691992	0.137861737308008
"1839"	"257758"	"492"	-0.463286609401203	0.855361505271661	0.144638494728339
"1840"	"257758"	"1853278"	-0.468755490944578	0.856958426921802	0.143041573078198
"1841"	"257758"	"1815583"	-0.461587217857016	0.854864672874314	0.145135327125686
"1842"	"257758"	"194197"	-0.501418679200248	0.866434844405581	0.133565155594419
"1843"	"257758"	"607712"	-0.468706304769474	0.856944077746464	0.143055922253536
"1844"	"257758"	"502"	-0.481711504544868	0.860729778892559	0.139270221107441
"1845"	"257758"	"539"	-0.586992975862071	0.890784198294422	0.109215801705578
"1846"	"257758"	"2528037"	-0.56856129870866	0.885596211235307	0.114403788764693
"1847"	"257758"	"2917790"	-0.465675182307627	0.85605933857053	0.14394066142947
"1848"	"257758"	"726"	0.50773386799987	0.496117996045361	0.503882003954639
"1849"	"257758"	"712310"	0.506952169064267	0.496511747562801	0.503488252437199
"1850"	"257758"	"2718"	-0.480505221906344	0.860379341310083	0.139620658689917
"1851"	"257758"	"2866573"	-0.511715217705644	0.869400718226539	0.130599281773461
"1852"	"257758"	"712471"	-0.466906660195948	0.856418898727704	0.143581101272296
"1853"	"257758"	"712710"	-0.516102146117117	0.870661284920007	0.129338715079993
"1854"	"257758"	"1019"	-0.669382944651311	0.91361450969523	0.0863854903047699
"1855"	"257758"	"2545799"	-0.636261121118505	0.904505699572564	0.0954943004274365
"1856"	"257758"	"1316596"	-0.657908434324062	0.910469229113225	0.0895307708867746
"1857"	"257758"	"1705617"	-0.58612086073918	0.890539404164459	0.109460595835541
"1858"	"257758"	"1316593"	-0.645387140120144	0.907024569711357	0.0929754302886432
"1859"	"257758"	"327575"	-0.628003556231668	0.902220470902669	0.0977795290973308
"1860"	"257758"	"1017"	-0.563709776639255	0.884225586781805	0.115774413218195
"1861"	"257758"	"2708117"	-0.648191797100144	0.907797278333699	0.0922027216663007
"1862"	"257758"	"1018"	-0.627352888071655	0.902040156553924	0.0979598434460761
"1863"	"257758"	"45243"	-0.46895799074845	0.857017500039658	0.142982499960342
"1864"	"257758"	"712357"	-0.547457177110837	0.879618433501378	0.120381566498622
"1865"	"257758"	"109328"	-0.540347638322441	0.877595475809453	0.122404524190547
"1866"	"257758"	"157688"	-0.556475077975291	0.882177725284223	0.117822274715777
"1867"	"257758"	"40542"	-0.520532451501172	0.871932466278545	0.128067533721455
"1868"	"257758"	"851"	-0.473926063763947	0.858465510013054	0.141534489986946
"1869"	"257758"	"76857"	-0.526218312480896	0.873561192041203	0.126438807958797
"1870"	"257758"	"1583098"	-0.500128894346186	0.866062611577877	0.133937388422123
"1871"	"257758"	"204"	-0.55080537237265	0.88056952376648	0.11943047623352
"1872"	"257758"	"12402"	0.587609378709507	0.454087338124778	0.545912661875222
"1873"	"1433513"	"113107"	0.744898516763523	0.357142466836749	0.64285753316325
"1874"	"1433513"	"1343"	0.657923434547851	0.413567748653198	0.586432251346803
"1875"	"1433513"	"68892"	0.54968166197421	0.474509398234529	0.525490601765471
"1876"	"1433513"	"1328"	0.717343555978743	0.375936460070886	0.624063539929114
"1877"	"1433513"	"76860"	0.661874981815049	0.411172116141739	0.588827883858261
"1878"	"1433513"	"1307"	0.901730423543738	0.22166368270001	0.77833631729999
"1879"	"1433513"	"1336"	0.848580043762705	0.275154462290996	0.724845537709004
"1880"	"1433513"	"1334"	0.79145057030715	0.322915956320565	0.677084043679435
"1881"	"1433513"	"82348"	0.84994645241273	0.273910156426583	0.726089843573417
"1882"	"1433513"	"1314"	0.783684887295607	0.32887316149573	0.67112683850427
"1883"	"1433513"	"400065"	0.841986311103231	0.281081561914659	0.718918438085341
"1884"	"1433513"	"1335"	0.809848043975339	0.308343928126257	0.691656071873743
"1885"	"1433513"	"1888195"	0.842229253220399	0.2808654008414	0.7191345991586
"1886"	"1433513"	"1345"	0.857804325703152	0.266641776825058	0.733358223174942
"1887"	"1433513"	"1349"	0.847300181892888	0.276314873022709	0.723685126977291
"1888"	"1433513"	"1814128"	0.821294790067742	0.298919060894632	0.701080939105368
"1889"	"1433513"	"2021971"	0.870789203013878	0.254175920364343	0.745824079635657
"1890"	"1433513"	"1311"	0.821595555303442	0.298667410924391	0.701332589075609
"1891"	"1433513"	"1329"	0.837533488449101	0.28501448344856	0.71498551655144
"1892"	"1433513"	"1326"	0.842936825696531	0.280234878542508	0.719765121457492
"1893"	"1433513"	"1309"	0.604213524166009	0.444851928080564	0.555148071919436
"1894"	"1433513"	"149016"	0.799104766204318	0.31693472024668	0.68306527975332
"1895"	"1433513"	"1310"	0.795833117485886	0.319504994103467	0.680495005896533
"1896"	"1433513"	"2781599"	0.84394431265071	0.279334644601497	0.720665355398503
"1897"	"1433513"	"1346"	0.868952138279463	0.255976426376079	0.744023573623921
"1898"	"1433513"	"1341"	0.825939785579266	0.295008656161759	0.704991343838241
"1899"	"1433513"	"29389"	0.848711532094894	0.275034968599546	0.724965031400454
"1900"	"1433513"	"1348"	0.826281234528513	0.294719159091742	0.705280840908258
"1901"	"1433513"	"1340"	0.773487703184038	0.336535508390989	0.663464491609012
"1902"	"1433513"	"1825069"	0.85946843458649	0.26507693733472	0.73492306266528
"1903"	"1433513"	"33040"	0.676179794499037	0.402380544696785	0.597619455303215
"1904"	"1433513"	"1111760"	0.705556353019405	0.383694961512785	0.616305038487215
"1905"	"1433513"	"1811193"	0.885599702824791	0.239165525499819	0.760834474500181
"1906"	"1433513"	"1501662"	0.821571597451256	0.29868746420694	0.70131253579306
"1907"	"1433513"	"361101"	0.760428841455181	0.346100533476054	0.653899466523946
"1908"	"1433513"	"315405"	0.65633904526087	0.414524399003925	0.585475600996075
"1909"	"1433513"	"1917441"	0.72595058686822	0.370168484025707	0.629831515974293
"1910"	"1433513"	"254785"	0.868187022981809	0.256722590570241	0.743277409429759
"1911"	"1433513"	"2173853"	0.832842950625784	0.289099506549402	0.710900493450598
"1912"	"1433513"	"2686210"	0.753988986461398	0.350721409054681	0.649278590945319
"1913"	"1433513"	"150055"	0.561562597252713	0.468207968080044	0.531792031919956
"1914"	"1433513"	"102684"	0.630809087396425	0.429645733484911	0.570354266515089
"1915"	"1433513"	"59310"	0.56965280076759	0.463868084282811	0.536131915717189
"1916"	"1433513"	"197614"	0.52099504093551	0.489389905425362	0.510610094574637
"1917"	"1433513"	"1363"	0.498787881037775	0.500605692617566	0.499394307382434
"1918"	"1433513"	"2908211"	0.49787815615998	0.501059798746627	0.498940201253373
"1919"	"1433513"	"147802"	0.523651709301646	0.488030885650875	0.511969114349125
"1920"	"1433513"	"1624"	0.572397333981697	0.462386562314641	0.537613437685359
"1921"	"1433513"	"44008"	0.596279497727577	0.449288605615824	0.550711394384176
"1922"	"1433513"	"1351"	0.458737595872575	0.52022226217619	0.47977773782381
"1923"	"1433513"	"1354"	0.536817584419324	0.481239241739842	0.518760758260158
"1924"	"1433513"	"1379"	0.818065686692194	0.301607620351182	0.698392379648818
"1925"	"1433513"	"2840371"	0.67404791285579	0.403702914990844	0.596297085009156
"1926"	"1433513"	"1280"	0.558401895166191	0.469892596682374	0.530107403317626
"1927"	"1433513"	"1296"	0.453817965098483	0.522581110882089	0.477418889117911
"1928"	"1433513"	"2490855"	-0.532913636828492	0.87547519577327	0.12452480422673
"1929"	"1433513"	"617123"	-0.534280921247005	0.875865549398709	0.124134450601291
"1930"	"1433513"	"706438"	-0.48260063417169	0.860987988932392	0.139012011067608
"1931"	"1433513"	"712122"	-0.488907209262001	0.862817248686534	0.137182751313466
"1932"	"1433513"	"2755559"	-0.528097237071599	0.874098746444473	0.125901253555527
"1933"	"1433513"	"1851395"	-0.496259204954425	0.864944855165468	0.135055144834532
"1934"	"1433513"	"1656"	-0.517856902324541	0.871164996520332	0.128835003479668
"1935"	"1433513"	"52774"	-0.530184441787327	0.87469550181401	0.12530449818599
"1936"	"1433513"	"2744574"	-0.514033686055425	0.870067148574012	0.129932851425988
"1937"	"1433513"	"43768"	-0.469141568070669	0.857071049584184	0.142928950415816
"1938"	"1433513"	"1750"	-0.503649888292892	0.867078395617401	0.132921604382599
"1939"	"1433513"	"655307"	-0.509358571167818	0.868722789837995	0.131277210162005
"1940"	"1433513"	"495"	-0.489022573217706	0.862850674571709	0.137149325428291
"1941"	"1433513"	"492"	-0.460925316549374	0.854671081922565	0.145328918077435
"1942"	"1433513"	"1853278"	-0.475437275971911	0.858905488389704	0.141094511610296
"1943"	"1433513"	"1815583"	-0.453058427437936	0.852366830489648	0.147633169510352
"1944"	"1433513"	"194197"	-0.509127380767847	0.868656255594768	0.131343744405232
"1945"	"1433513"	"607712"	-0.478507769729222	0.859798746721935	0.140201253278065
"1946"	"1433513"	"502"	-0.473187451660701	0.858250386443461	0.141749613556539
"1947"	"1433513"	"539"	-0.586662980450798	0.890691579743179	0.109308420256821
"1948"	"1433513"	"2528037"	-0.575622346066654	0.887587276290803	0.112412723709197
"1949"	"1433513"	"2917790"	-0.457779420406679	0.853750379328372	0.146249620671628
"1950"	"1433513"	"726"	0.518973979165438	0.490421258121302	0.509578741878698
"1951"	"1433513"	"712310"	0.496218962421207	0.50188695817823	0.49811304182177
"1952"	"1433513"	"727"	0.469258814208364	0.515141332932835	0.484858667067165
"1953"	"1433513"	"2718"	-0.508995832293536	0.868618395008284	0.131381604991716
"1954"	"1433513"	"2866573"	-0.530875267345507	0.874892926976069	0.125107073023931
"1955"	"1433513"	"712471"	-0.488947376466982	0.862828886995267	0.137171113004733
"1956"	"1433513"	"712710"	-0.543113685086604	0.878383084162771	0.121616915837229
"1957"	"1433513"	"1019"	-0.650772824858591	0.908507794369039	0.0914922056309612
"1958"	"1433513"	"2545799"	-0.638617514412545	0.905156758360822	0.0948432416391776
"1959"	"1433513"	"1316596"	-0.652843848612794	0.90907751281527	0.0909224871847301
"1960"	"1433513"	"1705617"	-0.584053031717195	0.889958715816974	0.110041284183026
"1961"	"1433513"	"1316593"	-0.638867459581772	0.905225789397809	0.0947742106021914
"1962"	"1433513"	"327575"	-0.629818768281321	0.90272331538554	0.0972766846144604
"1963"	"1433513"	"1017"	-0.568789159033446	0.885660532888715	0.114339467111285
"1964"	"1433513"	"2708117"	-0.635938857830328	0.904416623528761	0.0955833764712394
"1965"	"1433513"	"1018"	-0.623834948984924	0.901064633915049	0.0989353660849507
"1966"	"1433513"	"45243"	-0.470270757392916	0.857400360797952	0.142599639202048
"1967"	"1433513"	"712357"	-0.591461359476031	0.89203737575172	0.10796262424828
"1968"	"1433513"	"157687"	-0.450375895833873	0.851579677961456	0.148420322038544
"1969"	"1433513"	"109328"	-0.559277078481978	0.882971426061449	0.117028573938551
"1970"	"1433513"	"157688"	-0.565978355351394	0.884866757018082	0.115133242981918
"1971"	"1433513"	"40542"	-0.538960765617426	0.877200309398437	0.122799690601563
